datetime,open,high,low,close,volume
2026-07-12 01:39:59,573.63,573.84,573.62,573.79,94.29
2026-07-12 01:40:59,573.79,573.96,573.78,573.86,158.44
2026-07-12 01:41:59,573.87,574.11,573.83,573.91,226.87
2026-07-12 01:42:59,573.91,574.19,573.9,574.15,196.39
2026-07-12 01:43:59,574.15,574.24,574.02,574.24,130.14
2026-07-12 01:44:59,574.24,574.24,574.02,574.1,149.4
2026-07-12 01:45:59,574.11,574.17,574.06,574.07,114.44
2026-07-12 01:46:59,574.07,574.11,573.88,573.88,164.6
2026-07-12 01:47:59,573.89,574.01,573.86,573.86,154.97
2026-07-12 01:48:59,573.87,573.97,573.86,573.97,44.81
2026-07-12 01:49:59,573.97,574.18,573.96,574.18,188.86
2026-07-12 01:50:59,574.18,574.44,574.17,574.17,304.59
2026-07-12 01:51:59,574.17,574.17,574.09,574.1,206.7
2026-07-12 01:52:59,574.1,574.39,574.06,574.37,180.33
2026-07-12 01:53:59,574.37,574.59,574.3,574.3,202.33
2026-07-12 01:54:59,574.3,574.31,574.26,574.3,55.59
2026-07-12 01:55:59,574.3,574.3,574.13,574.13,128.29
2026-07-12 01:56:59,574.13,574.22,574.13,574.21,120.7
2026-07-12 01:57:59,574.22,574.22,574.21,574.22,12.59
2026-07-12 01:58:59,574.22,574.33,574.21,574.21,161.63
2026-07-12 01:59:59,574.2,574.33,574.2,574.32,121.71
2026-07-12 02:00:59,574.32,574.42,574.09,574.2,410.58
2026-07-12 02:01:59,574.21,574.36,574.2,574.3,232.72
2026-07-12 02:02:59,574.3,574.3,574.1,574.19,302.09
2026-07-12 02:03:59,574.2,574.3,573.74,573.98,357.09
2026-07-12 02:04:59,573.99,574.0,573.77,573.78,110.86
2026-07-12 02:05:59,573.78,573.9,573.77,573.77,87.93
2026-07-12 02:06:59,573.78,573.78,573.7,573.77,118.14
2026-07-12 02:07:59,573.78,573.94,573.77,573.78,192.49
2026-07-12 02:08:59,573.77,573.77,573.64,573.74,196.31
2026-07-12 02:09:59,573.75,573.87,573.4,573.47,290.99
2026-07-12 02:10:59,573.48,573.53,573.32,573.33,331.44
2026-07-12 02:11:59,573.33,573.33,573.3,573.3,90.21
2026-07-12 02:12:59,573.3,573.31,573.3,573.3,94.42
2026-07-12 02:13:59,573.31,573.32,573.27,573.32,213.59
2026-07-12 02:14:59,573.32,573.42,573.31,573.41,106.39
2026-07-12 02:15:59,573.41,573.53,573.41,573.52,54.18
2026-07-12 02:16:59,573.53,573.74,573.53,573.67,144.5
2026-07-12 02:17:59,573.66,573.87,573.66,573.83,200.48
2026-07-12 02:18:59,573.83,573.83,573.61,573.67,68.17
2026-07-12 02:19:59,573.66,573.86,573.41,573.41,209.48
